# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.46174845        	-1.6499737340e+00
0.46189543        	-1.6498855043e+00
0.46204238        	-1.6497895032e+00
0.46218933        	-1.6496888957e+00
0.46233626        	-1.6495863829e+00
0.46248318        	-1.6494840631e+00
0.46263009        	-1.6493840363e+00
0.46277698        	-1.6492887910e+00
0.46292387        	-1.6492007580e+00
0.46307077        	-1.6491219299e+00
0.46321766        	-1.6490543177e+00
0.46336452        	-1.6490001321e+00
0.4635114         	-1.6489615388e+00
0.46365829        	-1.6489406037e+00
0.46380519        	-1.6489390998e+00
0.46395208        	-1.6489583720e+00
0.46409898        	-1.6490017631e+00
0.46424591        	-1.6490684939e+00
0.46439284        	-1.6491594385e+00
0.46453979        	-1.6492741401e+00
0.46468676        	-1.6494112801e+00
0.46483374        	-1.6495679856e+00
0.46498074        	-1.6497393132e+00
0.46512776        	-1.6499186120e+00
0.46527479        	-1.6500985358e+00
0.46542184        	-1.6502722993e+00
0.46556891        	-1.6504350593e+00
0.46571599        	-1.6505839392e+00
0.46586309        	-1.6507160455e+00
0.4660102         	-1.6508275535e+00
0.46615731        	-1.6509146050e+00
0.46630445        	-1.6509772553e+00
0.46645159        	-1.6510171639e+00
0.46659874        	-1.6510325671e+00
0.46674588        	-1.6510234462e+00
0.46689302        	-1.6509919226e+00
0.46704016        	-1.6509404463e+00
0.46718731        	-1.6508727622e+00
0.46733445        	-1.6507929292e+00
0.46748159        	-1.6507045831e+00
0.46762872        	-1.6506110127e+00
0.46777583        	-1.6505150886e+00
0.46792294        	-1.6504189692e+00
0.46807005        	-1.6503246304e+00
0.46821713        	-1.6502345561e+00
0.4683642         	-1.6501511668e+00
0.46851128        	-1.6500763482e+00
0.46865835        	-1.6500119965e+00
0.46880543        	-1.6499601356e+00
0.4689525         	-1.6499226348e+00
0.46909958        	-1.6499014330e+00
0.46924665        	-1.6498984805e+00
0.46939373        	-1.6499149384e+00
0.4695408         	-1.6499532977e+00
0.46968788        	-1.6500157687e+00
0.46983496        	-1.6501004363e+00
0.46998207        	-1.6502080812e+00
0.47012918        	-1.6503375389e+00
0.47027629        	-1.6504865491e+00
0.47042343        	-1.6506510647e+00
0.47057058        	-1.6508249967e+00
0.47071772        	-1.6510010117e+00
0.47086487        	-1.6511721712e+00
0.47101206        	-1.6513334876e+00
0.47115924        	-1.6514820860e+00
0.47130642        	-1.6516157424e+00
0.47145361        	-1.6517313975e+00
0.47160079        	-1.6518243045e+00
0.47174798        	-1.6518953139e+00
0.47189521        	-1.6519433104e+00
0.47204243        	-1.6519676419e+00
0.47218965        	-1.6519677925e+00
0.47233685        	-1.6519455685e+00
0.47248404        	-1.6519026696e+00
0.47263122        	-1.6518422645e+00
0.4727784         	-1.6517685652e+00
0.47292559        	-1.6516857066e+00
0.47307275        	-1.6515971452e+00
0.47321989        	-1.6515058055e+00
0.47336704        	-1.6514141782e+00
0.47351418        	-1.6513243169e+00
0.47366129        	-1.6512381807e+00
0.47380839        	-1.6511577475e+00
0.4739555         	-1.6510848905e+00
0.4741026         	-1.6510214922e+00
0.4742497         	-1.6509695748e+00
0.4743968         	-1.6509310005e+00
0.47454391        	-1.6509074946e+00
0.47469101        	-1.6509008632e+00
0.47483811        	-1.6509126253e+00
0.47498521        	-1.6509450715e+00
0.47513232        	-1.6510004269e+00
0.47527943        	-1.6510775663e+00
0.47542657        	-1.6511770322e+00
0.47557372        	-1.6512977607e+00
0.47572087        	-1.6514377538e+00
0.47586802        	-1.6515935486e+00
0.47601521        	-1.6517598789e+00
0.47616241        	-1.6519300527e+00
0.4763096         	-1.6520974415e+00
0.47645679        	-1.6522566049e+00
0.47660403        	-1.6524039743e+00
0.47675127        	-1.6525373552e+00
0.4768985         	-1.6526544680e+00
0.47704574        	-1.6527521516e+00
0.47719298        	-1.6528274757e+00
0.47734021        	-1.6528825636e+00
0.47748745        	-1.6529151155e+00
0.47763469        	-1.6529239141e+00
0.47778193        	-1.6529105530e+00
0.47792916        	-1.6528765014e+00
0.4780764         	-1.6528245172e+00
0.47822364        	-1.6527583183e+00
0.47837087        	-1.6526818023e+00
0.47851807        	-1.6525985697e+00
0.47866525        	-1.6525117714e+00
0.47881244        	-1.6524241005e+00
0.47895963        	-1.6523377871e+00
0.47910678        	-1.6522549086e+00
0.47925392        	-1.6521772593e+00
0.47940105        	-1.6521063149e+00
0.47954819        	-1.6520437921e+00
0.47969532        	-1.6519917413e+00
0.47984246        	-1.6519520195e+00
0.47998959        	-1.6519263554e+00
0.48013673        	-1.6519165386e+00
0.48028386        	-1.6519240856e+00
0.480431          	-1.6519508147e+00
0.48057813        	-1.6519991362e+00
0.48072527        	-1.6520688426e+00
0.4808724         	-1.6521599843e+00
0.48101954        	-1.6522719559e+00
0.48116672        	-1.6524030386e+00
0.48131391        	-1.6525501519e+00
0.4814611         	-1.6527085717e+00
0.48160829        	-1.6528722859e+00
0.48175549        	-1.6530350560e+00
0.48190268        	-1.6531913700e+00
0.48204989        	-1.6533371454e+00
0.48219715        	-1.6534699746e+00
0.4823444         	-1.6535879491e+00
0.48249165        	-1.6536880274e+00
0.48263891        	-1.6537678836e+00
0.48278616        	-1.6538287213e+00
0.48293341        	-1.6538683244e+00
0.48308066        	-1.6538853948e+00
0.48322792        	-1.6538805872e+00
0.48337517        	-1.6538552120e+00
0.48352242        	-1.6538115344e+00
0.48366965        	-1.6537528903e+00
0.48381683        	-1.6536829490e+00
0.48396402        	-1.6536042509e+00
0.48411121        	-1.6535196337e+00
0.48425839        	-1.6534329722e+00
0.48440557        	-1.6533473201e+00
0.48455269        	-1.6532651181e+00
0.4846998         	-1.6531881716e+00
0.48484692        	-1.6531180878e+00
0.48499404        	-1.6530561491e+00
0.48514116        	-1.6530043498e+00
0.48528827        	-1.6529646413e+00
0.48543539        	-1.6529386052e+00
0.48558251        	-1.6529276856e+00
0.48572963        	-1.6529331761e+00
0.48587674        	-1.6529564508e+00
0.48602386        	-1.6529996516e+00
0.48617098        	-1.6530636986e+00
0.48631809        	-1.6531485385e+00
0.48646521        	-1.6532526893e+00
0.48661233        	-1.6533744948e+00
0.48675945        	-1.6535116265e+00
0.48690656        	-1.6536600999e+00
0.48705368        	-1.6538150436e+00
0.4872008         	-1.6539711393e+00
0.48734792        	-1.6541229793e+00
0.48749503        	-1.6542660203e+00
0.48764215        	-1.6543972646e+00
0.48778927        	-1.6545147721e+00
0.48793638        	-1.6546165942e+00
0.4880835         	-1.6546997298e+00
0.48823062        	-1.6547657150e+00
0.48837774        	-1.6548115819e+00
0.48852485        	-1.6548358086e+00
0.48867197        	-1.6548378362e+00
0.48881909        	-1.6548189783e+00
0.48896621        	-1.6547811911e+00
0.48911332        	-1.6547274701e+00
0.48926044        	-1.6546605473e+00
0.48940756        	-1.6545840140e+00
0.48955462        	-1.6545020037e+00
0.48970163        	-1.6544187955e+00
0.48984865        	-1.6543362024e+00
0.48999566        	-1.6542569817e+00
0.49014268        	-1.6541827790e+00
0.49028969        	-1.6541153934e+00
0.49043671        	-1.6540558070e+00
0.49058372        	-1.6540050986e+00
0.49073073        	-1.6539646696e+00
0.49087764        	-1.6539360249e+00
0.49102454        	-1.6539205774e+00
0.49117143        	-1.6539199085e+00
0.49131833        	-1.6539354837e+00
0.49146523        	-1.6539694606e+00
0.49161213        	-1.6540237854e+00
0.49175903        	-1.6540983009e+00
0.49190592        	-1.6541930186e+00
0.49205282        	-1.6543062977e+00
0.49219972        	-1.6544354072e+00
0.49234662        	-1.6545764450e+00
0.49249364        	-1.6547253527e+00
0.49264068        	-1.6548767986e+00
0.49278772        	-1.6550251722e+00
0.49293476        	-1.6551660382e+00
0.4930818         	-1.6552960877e+00
0.49322884        	-1.6554133810e+00
0.49337588        	-1.6555161226e+00
0.49352292        	-1.6556023732e+00
0.49366996        	-1.6556707317e+00
0.493817          	-1.6557203773e+00
0.49396404        	-1.6557503206e+00
0.49411108        	-1.6557588802e+00
0.49425811        	-1.6557471580e+00
0.49440515        	-1.6557166530e+00
0.49455219        	-1.6556700985e+00
0.49469923        	-1.6556106741e+00
0.49484627        	-1.6555415098e+00
0.49499331        	-1.6554656606e+00
0.49514035        	-1.6553860862e+00
0.49528739        	-1.6553056556e+00
0.49543424        	-1.6552272814e+00
0.49558105        	-1.6551533442e+00
0.49572786        	-1.6550856343e+00
0.49587467        	-1.6550253122e+00
0.49602148        	-1.6549734615e+00
0.49616829        	-1.6549313354e+00
0.4963151         	-1.6549001742e+00
0.49646191        	-1.6548812737e+00
0.49660872        	-1.6548761622e+00
0.49675552        	-1.6548861977e+00
0.49690233        	-1.6549133306e+00
0.49704914        	-1.6549596488e+00
0.49719595        	-1.6550257712e+00
0.49734276        	-1.6551110300e+00
0.49748957        	-1.6552150293e+00
0.49763638        	-1.6553355822e+00
0.49778319        	-1.6554693036e+00
0.49793           	-1.6556117159e+00
0.4980768         	-1.6557576769e+00
0.49822361        	-1.6559020094e+00
0.49837042        	-1.6560400671e+00
0.49851723        	-1.6561685250e+00
0.49866404        	-1.6562856668e+00
0.49881085        	-1.6563900992e+00
0.49895766        	-1.6564784660e+00
0.49910447        	-1.6565518043e+00
0.49925127        	-1.6566083353e+00
0.49939808        	-1.6566465440e+00
0.49954489        	-1.6566646650e+00
0.4996917         	-1.6566628636e+00
0.49983851        	-1.6566422061e+00
0.49998532        	-1.6566045993e+00
0.50013233        	-1.6565528377e+00
0.50027936        	-1.6564903721e+00
0.50042639        	-1.6564204638e+00
0.5005734         	-1.6563460623e+00
0.50072041        	-1.6562699622e+00
0.50086741        	-1.6561949005e+00
0.50101439        	-1.6561233918e+00
0.50116138        	-1.6560574787e+00
0.50130835        	-1.6559984836e+00
0.50145532        	-1.6559473225e+00
0.50160228        	-1.6559051396e+00
0.50174924        	-1.6558732360e+00
0.5018962         	-1.6558527950e+00
0.50204316        	-1.6558450817e+00
0.50219012        	-1.6558514371e+00
0.50233708        	-1.6558734251e+00
0.50248405        	-1.6559131866e+00
0.50263102        	-1.6559722393e+00
0.502778          	-1.6560492192e+00
0.50292498        	-1.6561443143e+00
0.50307198        	-1.6562562561e+00
0.50321898        	-1.6563823973e+00
0.50336599        	-1.6565186208e+00
0.50351301        	-1.6566599031e+00
0.50366004        	-1.6568010062e+00
0.50380707        	-1.6569371621e+00
0.50395411        	-1.6570648712e+00
0.50410116        	-1.6571821379e+00
0.50424821        	-1.6572876696e+00
0.50439526        	-1.6573785548e+00
0.50454232        	-1.6574557301e+00
0.50468938        	-1.6575172807e+00
0.50483645        	-1.6575618826e+00
0.50498351        	-1.6575879527e+00
0.50513056        	-1.6575943463e+00
0.50527761        	-1.6575819237e+00
0.50542466        	-1.6575522025e+00
0.5055717         	-1.6575076848e+00
0.50571873        	-1.6574514728e+00
0.50586575        	-1.6573864913e+00
0.50601275        	-1.6573149545e+00
0.50615975        	-1.6572408152e+00
0.50630673        	-1.6571670349e+00
0.5064537         	-1.6570972013e+00
0.50660066        	-1.6570330874e+00
0.50674761        	-1.6569756698e+00
0.50689455        	-1.6569255722e+00
0.50704148        	-1.6568838292e+00
0.5071884         	-1.6568517254e+00
0.50733532        	-1.6568303144e+00
0.50748223        	-1.6568205452e+00
0.50762913        	-1.6568231527e+00
0.50777603        	-1.6568386629e+00
0.50792293        	-1.6568718023e+00
0.50806983        	-1.6569223330e+00
0.50821673        	-1.6569915793e+00
0.50836363        	-1.6570789537e+00
0.50851053        	-1.6571824629e+00
0.50865743        	-1.6573003044e+00
0.50880433        	-1.6574290408e+00
0.50895123        	-1.6575641639e+00
0.50909813        	-1.6577007531e+00
0.50924503        	-1.6578338006e+00
0.50939192        	-1.6579588504e+00
0.50953881        	-1.6580739394e+00
0.5096857         	-1.6581790138e+00
0.50983257        	-1.6582715276e+00
0.50997944        	-1.6583513867e+00
0.5101263         	-1.6584172039e+00
0.51027314        	-1.6584672686e+00
0.51041997        	-1.6585000524e+00
0.51056678        	-1.6585129655e+00
0.51071358        	-1.6585067130e+00
0.51086035        	-1.6584823534e+00
0.51100711        	-1.6584421210e+00
0.51115383        	-1.6583890051e+00
0.51130054        	-1.6583264880e+00
0.51144721        	-1.6582581095e+00
0.51159385        	-1.6581870631e+00
0.51174047        	-1.6581160681e+00
0.51188705        	-1.6580473511e+00
0.51203361        	-1.6579827281e+00
0.51218013        	-1.6579236728e+00
0.51232663        	-1.6578713201e+00
0.5124731         	-1.6578267304e+00
0.51261954        	-1.6577909998e+00
0.51276596        	-1.6577649658e+00
0.51291235        	-1.6577493911e+00
0.51305871        	-1.6577453250e+00
0.51320506        	-1.6577536332e+00
0.51335138        	-1.6577761164e+00
0.51349768        	-1.6578148088e+00
0.51364397        	-1.6578717298e+00
0.51379024        	-1.6579450024e+00
0.51393649        	-1.6580349785e+00
0.51408272        	-1.6581396895e+00
0.51422895        	-1.6582561436e+00
0.51437516        	-1.6583802233e+00
0.51452135        	-1.6585070587e+00
0.51466753        	-1.6586317553e+00
0.5148137         	-1.6587503020e+00
0.51495986        	-1.6588602510e+00
0.515106          	-1.6589605002e+00
0.51525212        	-1.6590501834e+00
0.51539824        	-1.6591262226e+00
0.51554434        	-1.6591908104e+00
0.51569042        	-1.6592413731e+00
0.5158365         	-1.6592765145e+00
0.51598255        	-1.6592944440e+00
0.5161286         	-1.6592933162e+00
0.51627462        	-1.6592739973e+00
0.51642063        	-1.6592380354e+00
0.51656662        	-1.6591879982e+00
0.5167126         	-1.6591272030e+00
0.51685855        	-1.6590591775e+00
0.51700449        	-1.6589871623e+00
0.51715041        	-1.6589140343e+00
0.51729632        	-1.6588422303e+00
0.5174422         	-1.6587736075e+00
0.51758808        	-1.6587097487e+00
0.51773393        	-1.6586521783e+00
0.51787978        	-1.6586019806e+00
0.51802562        	-1.6585598427e+00
0.51817145        	-1.6585266140e+00
0.51831727        	-1.6585032362e+00
0.51846308        	-1.6584905529e+00
0.51860889        	-1.6584893947e+00
0.5187547         	-1.6584999974e+00
0.51890051        	-1.6585268749e+00
0.51904632        	-1.6585692626e+00
0.51919213        	-1.6586278900e+00
0.51933794        	-1.6587027226e+00
0.51948375        	-1.6587929170e+00
0.51962957        	-1.6588964736e+00
0.51977539        	-1.6590102145e+00
0.51992122        	-1.6591296323e+00
0.52006706        	-1.6592498815e+00
0.52021289        	-1.6593670684e+00
0.52035873        	-1.6594774123e+00
0.52050458        	-1.6595789575e+00
0.52065043        	-1.6596714290e+00
0.52079628        	-1.6597534221e+00
0.52094213        	-1.6598229003e+00
0.52108798        	-1.6598789184e+00
0.52123383        	-1.6599211496e+00
0.52137968        	-1.6599477606e+00
0.52152552        	-1.6599569017e+00
0.52167136        	-1.6599480171e+00
0.52181719        	-1.6599218302e+00
0.52196301        	-1.6598804348e+00
0.52210883        	-1.6598268451e+00
0.52225463        	-1.6597644355e+00
0.52240043        	-1.6596964774e+00
0.52254621        	-1.6596260151e+00
0.52269198        	-1.6595557895e+00
0.52283775        	-1.6594879754e+00
0.5229835         	-1.6594240260e+00
0.52312924        	-1.6593649261e+00
0.52327498        	-1.6593116975e+00
0.52342071        	-1.6592657251e+00
0.52356643        	-1.6592283041e+00
0.52371214        	-1.6592001656e+00
0.52385785        	-1.6591818984e+00
0.52400357        	-1.6591745103e+00
0.52414928        	-1.6591782052e+00
0.52429499        	-1.6591944527e+00
0.5244407         	-1.6592275741e+00
0.52458642        	-1.6592757647e+00
0.52473213        	-1.6593402848e+00
0.52487784        	-1.6594203194e+00
0.52502356        	-1.6595142939e+00
0.52516929        	-1.6596198046e+00
0.52531502        	-1.6597332875e+00
0.52546075        	-1.6598501302e+00
0.52560649        	-1.6599654646e+00
0.52575223        	-1.6600750303e+00
0.52589797        	-1.6601765722e+00
0.52604371        	-1.6602701404e+00
0.52618945        	-1.6603554539e+00
0.5263352         	-1.6604303421e+00
0.52648094        	-1.6604925705e+00
0.52662668        	-1.6605376133e+00
