# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.72840329        	-3.3528985331e+01
0.72854792        	-3.3528968119e+01
0.72869255        	-3.3528966801e+01
0.72883719        	-3.3528981417e+01
0.72898185        	-3.3529012116e+01
0.72912652        	-3.3529059198e+01
0.7292712         	-3.3529123149e+01
0.72941589        	-3.3529204658e+01
0.7295606         	-3.3529304622e+01
0.72970531        	-3.3529424133e+01
0.72985003        	-3.3529564448e+01
0.72999477        	-3.3529726964e+01
0.73013951        	-3.3529913210e+01
0.73028426        	-3.3530124824e+01
0.73042902        	-3.3530363569e+01
0.73057379        	-3.3530631369e+01
0.73071856        	-3.3530930276e+01
0.73086335        	-3.3531262565e+01
0.73100814        	-3.3531630642e+01
0.73115293        	-3.3532037124e+01
0.73129774        	-3.3532484791e+01
0.73144254        	-3.3532976515e+01
0.73158735        	-3.3533515316e+01
0.73173216        	-3.3534104323e+01
0.73187697        	-3.3534746827e+01
0.73202179        	-3.3535446128e+01
0.73216661        	-3.3536205693e+01
0.73231143        	-3.3537029112e+01
0.73245625        	-3.3537920082e+01
0.73260107        	-3.3538882400e+01
0.73274589        	-3.3539919931e+01
0.73289071        	-3.3541036578e+01
0.73303553        	-3.3542236252e+01
0.73318035        	-3.3543522845e+01
0.73332517        	-3.3544900200e+01
0.73346999        	-3.3546371887e+01
0.73361481        	-3.3547941594e+01
0.73375963        	-3.3549613217e+01
0.73390446        	-3.3551390323e+01
0.7340493         	-3.3553276110e+01
0.73419413        	-3.3555273773e+01
0.73433897        	-3.3557386302e+01
0.7344838         	-3.3559616627e+01
0.73462864        	-3.3561967672e+01
0.73477347        	-3.3564442110e+01
0.73491831        	-3.3567042442e+01
0.73506315        	-3.3569770962e+01
0.73520798        	-3.3572629711e+01
0.73535283        	-3.3575620613e+01
0.73549768        	-3.3578744943e+01
0.73564253        	-3.3582003430e+01
0.73578738        	-3.3585396420e+01
0.73593223        	-3.3588923688e+01
0.73607708        	-3.3592584408e+01
0.73622193        	-3.3596377113e+01
0.7363668         	-3.3600300008e+01
0.73651167        	-3.3604350071e+01
0.73665653        	-3.3608523663e+01
0.7368014         	-3.3612816550e+01
0.73694627        	-3.3617223816e+01
0.73709114        	-3.3621739886e+01
0.737236          	-3.3626358673e+01
0.73738087        	-3.3631073455e+01
0.73752574        	-3.3635877141e+01
0.73767061        	-3.3640761165e+01
0.73781548        	-3.3645717231e+01
0.73796034        	-3.3650736259e+01
0.73810521        	-3.3655808523e+01
0.73825008        	-3.3660923869e+01
0.73839495        	-3.3666071652e+01
0.73853981        	-3.3671240695e+01
0.73868468        	-3.3676419395e+01
0.73882955        	-3.3681595867e+01
0.73897442        	-3.3686757568e+01
0.73911929        	-3.3691892745e+01
0.73926415        	-3.3696989321e+01
0.73940902        	-3.3702034866e+01
0.73955389        	-3.3707017664e+01
0.73969876        	-3.3711926003e+01
0.73984363        	-3.3716748486e+01
0.73998849        	-3.3721474243e+01
0.74013338        	-3.3726093496e+01
0.74027826        	-3.3730596360e+01
0.74042315        	-3.3734973976e+01
0.74056803        	-3.3739218508e+01
0.74071292        	-3.3743323066e+01
0.7408578         	-3.3747281668e+01
0.74100269        	-3.3751089204e+01
0.74114757        	-3.3754741419e+01
0.74129246        	-3.3758234922e+01
0.74143736        	-3.3761567575e+01
0.74158227        	-3.3764737129e+01
0.74172717        	-3.3767742819e+01
0.74187207        	-3.3770584714e+01
0.74201698        	-3.3773263762e+01
0.74216188        	-3.3775781831e+01
0.74230678        	-3.3778141762e+01
0.74245168        	-3.3780346860e+01
0.74259659        	-3.3782401410e+01
0.74274149        	-3.3784310385e+01
0.74288639        	-3.3786079413e+01
0.7430313         	-3.3787715089e+01
0.7431762         	-3.3789223370e+01
0.7433211         	-3.3790611192e+01
0.74346601        	-3.3791885689e+01
0.74361091        	-3.3793054123e+01
0.74375581        	-3.3794123872e+01
0.74390072        	-3.3795102320e+01
0.74404562        	-3.3795996745e+01
0.74419052        	-3.3796814263e+01
0.74433543        	-3.3797561789e+01
0.74448033        	-3.3798245993e+01
0.74462523        	-3.3798873253e+01
0.74477014        	-3.3799449524e+01
0.74491504        	-3.3799980455e+01
0.74505994        	-3.3800471542e+01
0.74520484        	-3.3800927723e+01
0.74534973        	-3.3801353567e+01
0.74549461        	-3.3801753381e+01
0.7456395         	-3.3802131065e+01
0.74578438        	-3.3802490186e+01
0.74592927        	-3.3802834008e+01
0.74607415        	-3.3803165503e+01
0.74621903        	-3.3803487347e+01
0.74636392        	-3.3803801919e+01
0.7465088         	-3.3804111293e+01
0.74665369        	-3.3804417226e+01
0.74679857        	-3.3804721165e+01
0.74694347        	-3.3805024301e+01
0.74708837        	-3.3805327521e+01
0.74723328        	-3.3805631574e+01
0.74737818        	-3.3805937074e+01
0.74752308        	-3.3806244313e+01
0.74766799        	-3.3806553615e+01
0.74781289        	-3.3806865221e+01
0.7479578         	-3.3807179311e+01
0.7481027         	-3.3807496025e+01
0.7482476         	-3.3807815463e+01
0.74839251        	-3.3808137690e+01
0.74853741        	-3.3808462720e+01
0.74868231        	-3.3808790582e+01
0.74882722        	-3.3809121268e+01
0.74897212        	-3.3809454776e+01
0.74911703        	-3.3809790984e+01
0.74926193        	-3.3810129803e+01
0.74940683        	-3.3810471549e+01
0.74955174        	-3.3810816633e+01
0.74969664        	-3.3811164933e+01
0.74984154        	-3.3811516412e+01
0.74998645        	-3.3811871084e+01
0.75013135        	-3.3812228871e+01
0.75027626        	-3.3812589629e+01
0.75042117        	-3.3812953030e+01
0.75056609        	-3.3813318703e+01
0.75071102        	-3.3813686093e+01
0.75085594        	-3.3814054598e+01
0.75100087        	-3.3814423563e+01
0.75114579        	-3.3814792300e+01
0.75129072        	-3.3815160121e+01
0.75143564        	-3.3815526339e+01
0.75158057        	-3.3815890285e+01
0.75172552        	-3.3816251327e+01
0.75187046        	-3.3816608719e+01
0.75201541        	-3.3816961723e+01
0.75216036        	-3.3817309521e+01
0.7523053         	-3.3817651179e+01
0.75245025        	-3.3817985621e+01
0.7525952         	-3.3818311613e+01
0.75274017        	-3.3818627791e+01
0.75288513        	-3.3818932552e+01
0.7530301         	-3.3819224221e+01
0.75317507        	-3.3819501042e+01
0.75332004        	-3.3819761222e+01
0.75346501        	-3.3820002967e+01
0.75360998        	-3.3820224496e+01
0.75375495        	-3.3820424046e+01
0.75389992        	-3.3820599858e+01
0.75404488        	-3.3820750167e+01
0.75418985        	-3.3820873190e+01
0.75433482        	-3.3820967123e+01
0.75447979        	-3.3821030170e+01
0.75462476        	-3.3821060535e+01
0.75476973        	-3.3821056456e+01
0.7549147         	-3.3821016207e+01
0.75505967        	-3.3820938108e+01
0.75520463        	-3.3820820517e+01
0.7553496         	-3.3820661836e+01
0.75549457        	-3.3820460506e+01
0.75563954        	-3.3820215064e+01
0.75578451        	-3.3819924116e+01
0.75592948        	-3.3819586391e+01
0.75607445        	-3.3819200759e+01
0.75621942        	-3.3818766241e+01
0.75636439        	-3.3818282013e+01
0.75650935        	-3.3817747412e+01
0.75665432        	-3.3817161945e+01
0.75679929        	-3.3816525313e+01
0.75694426        	-3.3815837458e+01
0.75708923        	-3.3815098610e+01
0.7572342         	-3.3814309326e+01
0.75737917        	-3.3813470508e+01
0.75752414        	-3.3812583386e+01
0.7576691         	-3.3811649453e+01
0.75781408        	-3.3810670344e+01
0.75795907        	-3.3809647728e+01
0.75810407        	-3.3808583516e+01
0.75824906        	-3.3807479485e+01
0.75839405        	-3.3806337498e+01
0.75853905        	-3.3805159561e+01
0.75868404        	-3.3803947686e+01
0.75882904        	-3.3802703907e+01
0.75897403        	-3.3801430313e+01
0.75911902        	-3.3800128998e+01
0.75926402        	-3.3798802437e+01
0.75940901        	-3.3797454134e+01
0.759554          	-3.3796087014e+01
0.759699          	-3.3794704213e+01
0.75984399        	-3.3793308762e+01
0.75998899        	-3.3791903941e+01
0.76013398        	-3.3790493083e+01
0.76027897        	-3.3789079622e+01
0.76042397        	-3.3787667048e+01
0.76056896        	-3.3786258850e+01
0.76071396        	-3.3784858368e+01
0.76085899        	-3.3783468889e+01
0.76100401        	-3.3782093751e+01
0.76114903        	-3.3780735953e+01
0.76129405        	-3.3779398301e+01
0.76143907        	-3.3778083369e+01
0.76158409        	-3.3776793717e+01
0.76172911        	-3.3775532094e+01
0.76187413        	-3.3774300965e+01
0.76201915        	-3.3773101429e+01
0.76216417        	-3.3771935400e+01
0.76230919        	-3.3770804569e+01
0.76245421        	-3.3769710461e+01
0.76259923        	-3.3768654492e+01
0.76274425        	-3.3767637967e+01
0.76288927        	-3.3766662077e+01
0.76303429        	-3.3765727912e+01
0.76317931        	-3.3764836454e+01
0.76332433        	-3.3763988535e+01
0.76346935        	-3.3763184799e+01
0.76361437        	-3.3762425674e+01
0.76375942        	-3.3761711231e+01
0.76390447        	-3.3761041571e+01
0.76404952        	-3.3760416490e+01
0.76419457        	-3.3759835634e+01
0.76433962        	-3.3759298586e+01
0.76448467        	-3.3758804934e+01
0.76462972        	-3.3758354329e+01
0.76477477        	-3.3757946534e+01
0.76491981        	-3.3757581431e+01
0.76506486        	-3.3757259015e+01
0.76520991        	-3.3756979360e+01
0.76535496        	-3.3756742506e+01
0.76550001        	-3.3756548423e+01
0.76564506        	-3.3756397544e+01
0.76579011        	-3.3756289977e+01
0.76593516        	-3.3756225831e+01
0.76608021        	-3.3756205208e+01
0.76622526        	-3.3756228199e+01
0.76637031        	-3.3756294878e+01
0.76651536        	-3.3756405288e+01
0.76666041        	-3.3756559401e+01
0.76680546        	-3.3756757092e+01
0.76695051        	-3.3756997790e+01
0.76709555        	-3.3757281233e+01
0.7672406         	-3.3757606938e+01
0.76738565        	-3.3757974203e+01
0.7675307         	-3.3758382334e+01
0.76767575        	-3.3758830583e+01
0.7678208         	-3.3759318236e+01
0.76796585        	-3.3759844648e+01
0.7681109         	-3.3760409261e+01
0.76825595        	-3.3761011581e+01
0.768401          	-3.3761651157e+01
0.76854603        	-3.3762327470e+01
0.76869104        	-3.3763040076e+01
0.76883606        	-3.3763788436e+01
0.76898107        	-3.3764571882e+01
0.76912609        	-3.3765389619e+01
0.76927111        	-3.3766240725e+01
0.76941612        	-3.3767124129e+01
0.76956114        	-3.3768038614e+01
0.76970615        	-3.3768982855e+01
0.76985117        	-3.3769955274e+01
0.76999619        	-3.3770954262e+01
0.7701412         	-3.3771978073e+01
0.77028622        	-3.3773024892e+01
0.77043123        	-3.3774092859e+01
0.77057625        	-3.3775180095e+01
0.77072127        	-3.3776284728e+01
0.77086628        	-3.3777405486e+01
0.77101128        	-3.3778540401e+01
0.77115626        	-3.3779687239e+01
0.77130124        	-3.3780844433e+01
0.77144622        	-3.3782010264e+01
0.7715912         	-3.3783183049e+01
0.77173618        	-3.3784361159e+01
0.77188116        	-3.3785542969e+01
0.77202612        	-3.3786726647e+01
0.77217106        	-3.3787910588e+01
0.772316          	-3.3789093314e+01
0.77246094        	-3.3790273008e+01
0.77260589        	-3.3791448042e+01
0.77275083        	-3.3792616782e+01
0.77289577        	-3.3793777052e+01
0.77304071        	-3.3794926961e+01
0.77318564        	-3.3796066195e+01
0.77333054        	-3.3797193479e+01
0.77347544        	-3.3798308293e+01
0.77362035        	-3.3799410153e+01
0.77376525        	-3.3800497265e+01
0.77391015        	-3.3801569046e+01
0.77405506        	-3.3802625059e+01
0.77419996        	-3.3803665026e+01
0.77434485        	-3.3804688726e+01
0.77448971        	-3.3805696080e+01
0.77463457        	-3.3806687258e+01
0.77477944        	-3.3807662086e+01
0.7749243         	-3.3808621118e+01
0.77506916        	-3.3809564654e+01
0.77521402        	-3.3810492850e+01
0.77535889        	-3.3811405904e+01
0.77550375        	-3.3812303977e+01
0.77564861        	-3.3813187158e+01
0.77579345        	-3.3814055656e+01
0.77593827        	-3.3814909906e+01
0.77608309        	-3.3815750311e+01
0.77622791        	-3.3816577007e+01
0.77637273        	-3.3817390282e+01
0.77651755        	-3.3818190461e+01
0.77666237        	-3.3818977808e+01
0.77680719        	-3.3819752669e+01
0.77695201        	-3.3820515289e+01
0.77709678        	-3.3821265726e+01
0.77724156        	-3.3822004455e+01
0.77738633        	-3.3822731810e+01
0.77753111        	-3.3823448111e+01
0.77767588        	-3.3824153662e+01
0.77782065        	-3.3824848699e+01
0.77796543        	-3.3825532734e+01
0.7781102         	-3.3826206341e+01
0.77825497        	-3.3826869331e+01
0.77839975        	-3.3827521264e+01
0.77854452        	-3.3828161528e+01
0.7786893         	-3.3828789274e+01
0.77883407        	-3.3829403651e+01
0.77897884        	-3.3830003604e+01
0.77912362        	-3.3830588028e+01
0.77926839        	-3.3831155871e+01
0.77941311        	-3.3831705888e+01
0.77955784        	-3.3832237222e+01
0.77970256        	-3.3832748869e+01
0.77984728        	-3.3833239860e+01
0.77999201        	-3.3833709261e+01
0.78013673        	-3.3834156164e+01
0.78028145        	-3.3834579677e+01
0.78042618        	-3.3834978908e+01
0.7805709         	-3.3835352981e+01
0.78071562        	-3.3835700964e+01
0.78086035        	-3.3836021922e+01
0.78100507        	-3.3836314915e+01
0.7811498         	-3.3836579023e+01
0.78129457        	-3.3836813403e+01
0.78143935        	-3.3837017115e+01
0.78158413        	-3.3837189382e+01
0.78172891        	-3.3837329473e+01
0.78187369        	-3.3837436770e+01
0.78201847        	-3.3837510726e+01
0.78216325        	-3.3837550860e+01
0.78230803        	-3.3837556749e+01
0.7824528         	-3.3837528005e+01
0.78259758        	-3.3837464194e+01
0.78274236        	-3.3837364993e+01
0.78288714        	-3.3837230062e+01
0.78303192        	-3.3837059063e+01
0.7831767         	-3.3836851796e+01
0.78332148        	-3.3836607822e+01
0.78346626        	-3.3836326969e+01
0.78361103        	-3.3836008789e+01
0.78375581        	-3.3835652984e+01
0.78390059        	-3.3835259267e+01
0.78404537        	-3.3834827361e+01
0.78419015        	-3.3834357004e+01
0.78433493        	-3.3833847961e+01
0.78447971        	-3.3833300042e+01
0.78462449        	-3.3832713124e+01
0.78476927        	-3.3832087180e+01
0.78491404        	-3.3831422304e+01
0.78505882        	-3.3830718739e+01
0.7852036         	-3.3829976882e+01
0.78534838        	-3.3829197296e+01
0.78549316        	-3.3828380692e+01
0.78563794        	-3.3827527912e+01
0.78578272        	-3.3826639906e+01
0.7859275         	-3.3825717702e+01
0.78607228        	-3.3824762396e+01
0.78621705        	-3.3823775141e+01
0.78636183        	-3.3822757155e+01
0.78650661        	-3.3821709745e+01
0.78665139        	-3.3820634335e+01
0.78679617        	-3.3819532488e+01
0.78694095        	-3.3818405931e+01
0.78708573        	-3.3817256560e+01
0.78723051        	-3.3816086422e+01
0.78737528        	-3.3814897697e+01
0.78752006        	-3.3813692671e+01
0.78766484        	-3.3812473721e+01
0.78780962        	-3.3811243305e+01
0.7879544         	-3.3810004007e+01
0.78809918        	-3.3808757224e+01
0.78824396        	-3.3807506426e+01
0.78838874        	-3.3806254984e+01
0.78853352        	-3.3805005911e+01
0.78867829        	-3.3803762360e+01
0.78882307        	-3.3802527564e+01
0.78896785        	-3.3801305854e+01
0.78911263        	-3.3800098804e+01
0.78925741        	-3.3798909281e+01
0.78940219        	-3.3797739919e+01
0.78954697        	-3.3796593214e+01
0.78969175        	-3.3795471558e+01
0.78983653        	-3.3794377337e+01
0.7899813         	-3.3793312581e+01
0.79012608        	-3.3792279379e+01
0.79027086        	-3.3791279651e+01
0.79041564        	-3.3790315194e+01
0.79056042        	-3.3789387675e+01
0.7907052         	-3.3788498645e+01
0.79084998        	-3.3787649572e+01
0.79099476        	-3.3786841847e+01
0.79113953        	-3.3786076723e+01
0.79128431        	-3.3785355499e+01
0.79142909        	-3.3784679170e+01
0.79157387        	-3.3784048575e+01
0.79171865        	-3.3783464293e+01
0.79186343        	-3.3782926614e+01
0.79200821        	-3.3782435523e+01
0.79215299        	-3.3781990709e+01
0.79229777        	-3.3781591600e+01
0.79244254        	-3.3781237408e+01
