# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.49352292        	4.6728681612e+01
0.49366996        	4.6768946628e+01
0.493817          	4.6803426381e+01
0.49396404        	4.6832946280e+01
0.49411108        	4.6858275085e+01
0.49425811        	4.6880110726e+01
0.49440515        	4.6899084665e+01
0.49455219        	4.6915761572e+01
0.49469923        	4.6930642846e+01
0.49484627        	4.6944172782e+01
0.49499331        	4.6956743026e+01
0.49514035        	4.6968694616e+01
0.49528739        	4.6980318892e+01
0.49543424        	4.6991841398e+01
0.49558105        	4.7003477022e+01
0.49572786        	4.7015373337e+01
0.49587467        	4.7027643651e+01
0.49602148        	4.7040370264e+01
0.49616829        	4.7053600681e+01
0.4963151         	4.7067358394e+01
0.49646191        	4.7081648636e+01
0.49660872        	4.7096457782e+01
0.49675552        	4.7111757684e+01
0.49690233        	4.7127511627e+01
0.49704914        	4.7143677613e+01
0.49719595        	4.7160211308e+01
0.49734276        	4.7177069209e+01
0.49748957        	4.7194209650e+01
0.49763638        	4.7211593437e+01
0.49778319        	4.7229185233e+01
0.49793           	4.7246953859e+01
0.4980768         	4.7264873171e+01
0.49822361        	4.7282922838e+01
0.49837042        	4.7301088638e+01
0.49851723        	4.7319362287e+01
0.49866404        	4.7337739934e+01
0.49881085        	4.7356219875e+01
0.49895766        	4.7374800533e+01
0.49910447        	4.7393475259e+01
0.49925127        	4.7412234810e+01
0.49939808        	4.7431066965e+01
0.49954489        	4.7449958486e+01
0.4996917         	4.7468898792e+01
0.49983851        	4.7487883020e+01
0.49998532        	4.7506914696e+01
0.50013233        	4.7526036079e+01
0.50027936        	4.7545233748e+01
0.50042639        	4.7564542673e+01
0.5005734         	4.7583994159e+01
0.50072041        	4.7603624894e+01
0.50086741        	4.7623481877e+01
0.50101439        	4.7643613488e+01
0.50116138        	4.7664066540e+01
0.50130835        	4.7684886557e+01
0.50145532        	4.7706119457e+01
0.50160228        	4.7727799490e+01
0.50174924        	4.7749956120e+01
0.5018962         	4.7772603780e+01
0.50204316        	4.7795746974e+01
0.50219012        	4.7819379796e+01
0.50233708        	4.7843485352e+01
0.50248405        	4.7868036366e+01
0.50263102        	4.7892995901e+01
0.502778          	4.7918313237e+01
0.50292498        	4.7943921233e+01
0.50307198        	4.7969738643e+01
0.50321898        	4.7995671741e+01
0.50336599        	4.8021618179e+01
0.50351301        	4.8047464462e+01
0.50366004        	4.8073089320e+01
0.50380707        	4.8098359366e+01
0.50395411        	4.8123134037e+01
0.50410116        	4.8147262736e+01
0.50424821        	4.8170580773e+01
0.50439526        	4.8192912865e+01
0.50454232        	4.8214074188e+01
0.50468938        	4.8233872111e+01
0.50483645        	4.8252115254e+01
0.50498351        	4.8268616663e+01
0.50513056        	4.8283198626e+01
0.50527761        	4.8295694950e+01
0.50542466        	4.8305955346e+01
0.5055717         	4.8313843398e+01
0.50571873        	4.8319242696e+01
0.50586575        	4.8322055366e+01
0.50601275        	4.8322206291e+01
0.50615975        	4.8319639926e+01
0.50630673        	4.8314318865e+01
0.5064537         	4.8306225420e+01
0.50660066        	4.8295352787e+01
0.50674761        	4.8281701767e+01
0.50689455        	4.8265277467e+01
0.50704148        	4.8246089871e+01
0.5071884         	4.8224161029e+01
0.50733532        	4.8199520759e+01
0.50748223        	4.8172203708e+01
0.50762913        	4.8142254848e+01
0.50777603        	4.8109732930e+01
0.50792293        	4.8074708373e+01
0.50806983        	4.8037258221e+01
0.50821673        	4.7997478587e+01
0.50836363        	4.7955478363e+01
0.50851053        	4.7911376994e+01
0.50865743        	4.7865307050e+01
0.50880433        	4.7817408990e+01
0.50895123        	4.7767829798e+01
0.50909813        	4.7716726470e+01
0.50924503        	4.7664265832e+01
0.50939192        	4.7610625079e+01
0.50953881        	4.7555982507e+01
0.5096857         	4.7500522129e+01
0.50983257        	4.7444432026e+01
0.50997944        	4.7387902742e+01
0.5101263         	4.7331122957e+01
0.51027314        	4.7274283925e+01
0.51041997        	4.7217581210e+01
0.51056678        	4.7161212175e+01
0.51071358        	4.7105374110e+01
0.51086035        	4.7050262996e+01
0.51100711        	4.6996074721e+01
0.51115383        	4.6943003051e+01
0.51130054        	4.6891240590e+01
0.51144721        	4.6840978535e+01
0.51159385        	4.6792406096e+01
0.51174047        	4.6745709842e+01
0.51188705        	4.6701065213e+01
0.51203361        	4.6658631763e+01
0.51218013        	4.6618546043e+01
0.51232663        	4.6580919816e+01
0.5124731         	4.6545841803e+01
0.51261954        	4.6513378628e+01
0.51276596        	4.6483579534e+01
0.51291235        	4.6456479309e+01
0.51305871        	4.6432098635e+01
0.51320506        	4.6410446289e+01
0.51335138        	4.6391516445e+01
0.51349768        	4.6375294267e+01
0.51364397        	4.6361752632e+01
0.51379024        	4.6350859974e+01
0.51393649        	4.6342579805e+01
0.51408272        	4.6336875790e+01
0.51422895        	4.6333714245e+01
0.51437516        	4.6333060260e+01
0.51452135        	4.6334881668e+01
0.51466753        	4.6339145939e+01
0.5148137         	4.6345819183e+01
0.51495986        	4.6354874275e+01
0.515106          	4.6366286997e+01
0.51525212        	4.6380034388e+01
0.51539824        	4.6396098920e+01
0.51554434        	4.6414462059e+01
0.51569042        	4.6435107333e+01
0.5158365         	4.6458027252e+01
0.51598255        	4.6483217484e+01
0.5161286         	4.6510674700e+01
0.51627462        	4.6540413006e+01
0.51642063        	4.6572458938e+01
0.51656662        	4.6606838962e+01
0.5167126         	4.6643590110e+01
0.51685855        	4.6682759479e+01
0.51700449        	4.6724393966e+01
0.51715041        	4.6768541541e+01
0.51729632        	4.6815248280e+01
0.5174422         	4.6864555409e+01
0.51758808        	4.6916496001e+01
0.51773393        	4.6971094198e+01
0.51787978        	4.7028364643e+01
0.51802562        	4.7088306460e+01
0.51817145        	4.7150907303e+01
0.51831727        	4.7216140734e+01
0.51846308        	4.7283959100e+01
0.51860889        	4.7354313804e+01
0.5187547         	4.7427133647e+01
0.51890051        	4.7502331683e+01
0.51904632        	4.7579813889e+01
0.51919213        	4.7659472949e+01
0.51933794        	4.7741199076e+01
0.51948375        	4.7824871315e+01
0.51962957        	4.7910372147e+01
0.51977539        	4.7997562920e+01
0.51992122        	4.8086312970e+01
0.52006706        	4.8176489896e+01
0.52021289        	4.8267949115e+01
0.52035873        	4.8360548717e+01
0.52050458        	4.8454146690e+01
0.52065043        	4.8548580749e+01
0.52079628        	4.8643689249e+01
0.52094213        	4.8739299563e+01
0.52108798        	4.8835237655e+01
0.52123383        	4.8931324643e+01
0.52137968        	4.9027389735e+01
0.52152552        	4.9123266874e+01
0.52167136        	4.9218813125e+01
0.52181719        	4.9313895255e+01
0.52196301        	4.9408381643e+01
0.52210883        	4.9502160230e+01
0.52225463        	4.9595121683e+01
0.52240043        	4.9687156708e+01
0.52254621        	4.9778161426e+01
0.52269198        	4.9868041169e+01
0.52283775        	4.9956705499e+01
0.5229835         	5.0044069243e+01
0.52312924        	5.0130053699e+01
0.52327498        	5.0214589521e+01
0.52342071        	5.0297601739e+01
0.52356643        	5.0379023853e+01
0.52371214        	5.0458783679e+01
0.52385785        	5.0536826760e+01
0.52400357        	5.0613099077e+01
0.52414928        	5.0687558342e+01
0.52429499        	5.0760179406e+01
0.5244407         	5.0830952708e+01
0.52458642        	5.0899883293e+01
0.52473213        	5.0966991222e+01
0.52487784        	5.1032311012e+01
0.52502356        	5.1095893387e+01
0.52516929        	5.1157798832e+01
0.52531502        	5.1218105326e+01
0.52546075        	5.1276908955e+01
0.52560649        	5.1334310518e+01
0.52575223        	5.1390417381e+01
0.52589797        	5.1445347547e+01
0.52604371        	5.1499217136e+01
0.52618945        	5.1552141624e+01
0.5263352         	5.1604231442e+01
0.52648094        	5.1655592007e+01
0.52662668        	5.1706317509e+01
0.52677242        	5.1756490152e+01
0.52691816        	5.1806181157e+01
0.52706389        	5.1855445798e+01
0.52720962        	5.1904330350e+01
0.52735534        	5.1952870013e+01
0.52750105        	5.2001087603e+01
0.52764675        	5.2049001966e+01
0.52779245        	5.2096620803e+01
0.52793813        	5.2143940896e+01
0.5280838         	5.2190947600e+01
0.52822945        	5.2237610438e+01
0.5283751         	5.2283881278e+01
0.52852074        	5.2329694594e+01
0.52866636        	5.2374963157e+01
0.52881198        	5.2419591918e+01
0.52895759        	5.2463467617e+01
0.52910319        	5.2506474157e+01
0.52924879        	5.2548486125e+01
0.52939438        	5.2589384941e+01
0.52953998        	5.2629049821e+01
0.52968557        	5.2667367590e+01
0.52983116        	5.2704236329e+01
0.52997676        	5.2739564295e+01
0.53012235        	5.2773271773e+01
0.53026794        	5.2805290424e+01
0.53041354        	5.2835566347e+01
0.53055914        	5.2864060798e+01
0.53070474        	5.2890748446e+01
0.53085035        	5.2915613210e+01
0.53099596        	5.2938649626e+01
0.53114158        	5.2959866664e+01
0.5312872         	5.2979282931e+01
0.53143283        	5.2996924030e+01
0.53157845        	5.3012821920e+01
0.53172408        	5.3027007823e+01
0.5318697         	5.3039516944e+01
0.53201533        	5.3050379407e+01
0.53216095        	5.3059621487e+01
0.53230657        	5.3067267835e+01
0.5324522         	5.3073337544e+01
0.53259782        	5.3077850249e+01
0.53274343        	5.3080817310e+01
0.53288904        	5.3082255658e+01
0.53303464        	5.3082169401e+01
0.53318023        	5.3080562631e+01
0.53332581        	5.3077430401e+01
0.53347137        	5.3072756974e+01
0.53361694        	5.3066520813e+01
0.53376248        	5.3058685278e+01
0.53390802        	5.3049201809e+01
0.53405355        	5.3038019792e+01
0.53419906        	5.3025079954e+01
0.53434458        	5.3010312861e+01
0.53449007        	5.2993649204e+01
0.53463557        	5.2975016695e+01
0.53478105        	5.2954339564e+01
0.53492654        	5.2931546582e+01
0.53507202        	5.2906567318e+01
0.5352175         	5.2879341556e+01
0.53536298        	5.2849819395e+01
0.53550844        	5.2817961759e+01
0.53565391        	5.2783737895e+01
0.53579937        	5.2747131115e+01
0.53594484        	5.2708133821e+01
0.53609032        	5.2666757609e+01
0.5362358         	5.2623030854e+01
0.53638128        	5.2576992460e+01
0.53652676        	5.2528694947e+01
0.53667223        	5.2478218584e+01
0.53681769        	5.2425646310e+01
0.53696316        	5.2371074579e+01
0.53710862        	5.2314614197e+01
0.53725409        	5.2256389399e+01
0.53739954        	5.2196538827e+01
0.53754498        	5.2135206114e+01
0.53769043        	5.2072546213e+01
0.53783586        	5.2008731494e+01
0.53798128        	5.1943947227e+01
0.5381267         	5.1878392666e+01
0.5382721         	5.1812281180e+01
0.53841749        	5.1745837535e+01
0.53856286        	5.1679295462e+01
0.53870823        	5.1612890279e+01
0.53885357        	5.1546859846e+01
0.5389989         	5.1481433596e+01
0.53914422        	5.1416837233e+01
0.53928952        	5.1353292088e+01
0.53943481        	5.1291017986e+01
0.53958008        	5.1230224183e+01
0.53972534        	5.1171118124e+01
0.53987059        	5.1113899378e+01
0.54001583        	5.1058763372e+01
0.54016106        	5.1005894453e+01
0.54030629        	5.0955465880e+01
0.54045151        	5.0907635252e+01
0.54059672        	5.0862549329e+01
0.54074192        	5.0820331617e+01
0.54088713        	5.0781092300e+01
0.54103233        	5.0744929914e+01
0.54117754        	5.0711929710e+01
0.54132274        	5.0682162137e+01
0.54146795        	5.0655688645e+01
0.54161315        	5.0632561082e+01
0.54175837        	5.0612814645e+01
0.54190359        	5.0596469158e+01
0.54204881        	5.0583527688e+01
0.54219403        	5.0573972486e+01
0.54233926        	5.0567764897e+01
0.54248448        	5.0564844640e+01
0.5426297         	5.0565130599e+01
0.54277493        	5.0568523782e+01
0.54292015        	5.0574906156e+01
0.54306537        	5.0584142703e+01
0.54321059        	5.0596084133e+01
0.54335581        	5.0610573333e+01
0.54350101        	5.0627446292e+01
0.54364622        	5.0646531736e+01
0.54379141        	5.0667651581e+01
0.5439366         	5.0690627171e+01
0.54408178        	5.0715275800e+01
0.54422694        	5.0741413548e+01
0.5443721         	5.0768858614e+01
0.54451724        	5.0797424940e+01
0.54466237        	5.0826918277e+01
0.5448075         	5.0857159039e+01
0.54495261        	5.0887957936e+01
0.54509771        	5.0919135197e+01
0.5452428         	5.0950508875e+01
0.54538789        	5.0981905959e+01
0.54553296        	5.1013151026e+01
0.54567803        	5.1044089638e+01
0.54582309        	5.1074565278e+01
0.54596814        	5.1104437274e+01
0.54611319        	5.1133576842e+01
0.54625825        	5.1161863689e+01
0.5464033         	5.1189186032e+01
0.54654835        	5.1215447543e+01
0.5466934         	5.1240560928e+01
0.54683845        	5.1264450928e+01
0.54698351        	5.1287056711e+01
0.54712856        	5.1308327403e+01
0.54727361        	5.1328225117e+01
0.54741866        	5.1346723027e+01
0.54756371        	5.1363803786e+01
0.54770877        	5.1379459959e+01
0.54785382        	5.1393692346e+01
0.54799887        	5.1406507374e+01
0.54814392        	5.1417917268e+01
0.54828897        	5.1427939064e+01
0.54843403        	5.1436595503e+01
0.54857908        	5.1443915296e+01
0.54872413        	5.1449931807e+01
0.54886916        	5.1454685599e+01
0.54901419        	5.1458227449e+01
0.54915922        	5.1460608540e+01
0.54930424        	5.1461885752e+01
0.54944925        	5.1462120434e+01
0.54959425        	5.1461369544e+01
0.54973924        	5.1459685724e+01
0.54988423        	5.1457118054e+01
0.5500292         	5.1453698400e+01
0.55017416        	5.1449454092e+01
0.55031911        	5.1444390386e+01
0.55046406        	5.1438504298e+01
0.55060898        	5.1431771708e+01
0.55075391        	5.1424152969e+01
0.55089883        	5.1415592707e+01
0.55104374        	5.1406021194e+01
0.55118864        	5.1395357333e+01
0.55133355        	5.1383502266e+01
0.55147845        	5.1370343704e+01
0.55162335        	5.1355762032e+01
0.55176823        	5.1339621541e+01
0.55191311        	5.1321771387e+01
0.552058          	5.1302053732e+01
0.55220289        	5.1280301632e+01
0.5523478         	5.1256335932e+01
0.5524927         	5.1229974654e+01
0.55263761        	5.1201032009e+01
0.55278251        	5.1169311837e+01
0.55292742        	5.1134614938e+01
0.55307233        	5.1096736391e+01
0.55321723        	5.1055462246e+01
0.55336214        	5.1010572361e+01
0.55350704        	5.0961840309e+01
0.55365195        	5.0909030582e+01
0.55379685        	5.0851899825e+01
0.55394176        	5.0790197423e+01
0.55408666        	5.0723671843e+01
0.55423157        	5.0652066903e+01
0.55437648        	5.0575118722e+01
0.55452138        	5.0492556845e+01
0.55466629        	5.0404120399e+01
0.55481117        	5.0309552261e+01
0.55495605        	5.0208569236e+01
0.55510094        	5.0100898520e+01
0.5552458         	4.9986281018e+01
0.55539066        	4.9864441111e+01
0.55553552        	4.9735093599e+01
0.55568036        	4.9597973040e+01
0.5558252         	4.9452792253e+01
0.55597003        	4.9299268276e+01
0.55611486        	4.9137130746e+01
0.55625967        	4.8966119398e+01
